rank	score	gene_symbol	gene_identifier
71	0.0012	ECD	ENSG00000122882
71	0.0012	ALG1	ENSG00000033011
71	0.0012	AP1M2	ENSG00000129354
71	0.0012	PPOX	ENSG00000143224
71	0.0012	UMOD	ENSG00000169344
71	0.0012	DCLRE1C	ENSG00000152457
71	0.0012	CYP11A1	ENSG00000140459
71	0.0012	SBSN	ENSG00000189001
71	0.0012	SCUBE3	ENSG00000146197
90	0.0011	PRF1	ENSG00000180644
90	0.0011	BAZ1B	ENSG00000009954
90	0.0011	BCL7B	ENSG00000106635
90	0.0011	BUD23	ENSG00000071462
90	0.0011	CLIP2	ENSG00000106665
90	0.0011	DNAJC30	ENSG00000176410
90	0.0011	EIF4H	ENSG00000106682
90	0.0011	ELN	ENSG00000049540
90	0.0011	FKBP6	ENSG00000077800
90	0.0011	GTF2I	ENSG00000077809
90	0.0011	GTF2IRD1	ENSG00000006704
90	0.0011	GTF2IRD2	ENSG00000196275
90	0.0011	LIMK1	ENSG00000106683
90	0.0011	METTL27	ENSG00000165171
90	0.0011	MLXIPL	ENSG00000009950
90	0.0011	NCF1	ENSG00000158517
90	0.0011	RFC2	ENSG00000049541
90	0.0011	STX1A	ENSG00000106089
90	0.0011	TBL2	ENSG00000106638
90	0.0011	TMEM270	ENSG00000175877
90	0.0011	VPS37D	ENSG00000176428
90	0.0011	ADA2	ENSG00000093072
90	0.0011	POFUT1	ENSG00000101346
90	0.0011	POGLUT1	ENSG00000163389
90	0.0011	PSENEN	ENSG00000205155
90	0.0011	SAMD9	ENSG00000205413
90	0.0011	LEPR	ENSG00000116678
90	0.0011	GNAS	ENSG00000087460
90	0.0011	BMS1	ENSG00000165733
90	0.0011	POR	ENSG00000127948
90	0.0011	POLG2	ENSG00000256525
90	0.0011	PRG4	ENSG00000116690
90	0.0011	FGF23	ENSG00000118972
90	0.0011	STX16	ENSG00000124222
90	0.0011	BTNL2	ENSG00000204290
90	0.0011	HLA-DRB1	ENSG00000196126
90	0.0011	CHD7	ENSG00000171316
90	0.0011	GRIN2D	ENSG00000105464
90	0.0011	POLG	ENSG00000140521
90	0.0011	MPV17	ENSG00000115204
90	0.0011	CYP11B2	ENSG00000179142
90	0.0011	DHCR7	ENSG00000172893
90	0.0011	DUSP4	ENSG00000120875
133	0.001	MYSM1	ENSG00000162601
133	0.001	ATF2	ENSG00000115966
133	0.001	FARSA	ENSG00000179115
133	0.001	C4A	ENSG00000244731
133	0.001	CCR1	ENSG00000163823
133	0.001	ERAP1	ENSG00000164307
133	0.001	FAS	ENSG00000026103
133	0.001	HLA-B	ENSG00000234745
133	0.001	IFNGR1	ENSG00000027697
133	0.001	IL10	ENSG00000136634
133	0.001	IL12A	ENSG00000168811
133	0.001	IL23R	ENSG00000162594
133	0.001	KLRC4	ENSG00000183542
133	0.001	STAT4	ENSG00000138378
133	0.001	TLR4	ENSG00000136869
133	0.001	CDKN1A	ENSG00000124762
133	0.001	CENPJ	ENSG00000151849
133	0.001	LMNB1	ENSG00000113368
133	0.001	LIPA	ENSG00000107798
133	0.001	SKIC3	ENSG00000198677
133	0.001	FKBP9	ENSG00000122642
133	0.001	FOXP3	ENSG00000049768
133	0.001	HBB	ENSG00000244734
133	0.001	HGSNAT	ENSG00000165102
133	0.001	CA12	ENSG00000074410
133	0.001	CUL3	ENSG00000036257
133	0.001	SVEP1	ENSG00000165124
133	0.001	TNIP1	ENSG00000145901
133	0.001	COL3A1	ENSG00000168542
133	0.001	WNK4	ENSG00000126562
133	0.001	AGAP1	ENSG00000157985
133	0.001	AGAP10	ENSG00000204172
133	0.001	AGAP5	ENSG00000172650
133	0.001	AGAP7P	ENSG00000204169
133	0.001	AGAP9	ENSG00000198035
133	0.001	IL2RA	ENSG00000134460
133	0.001	FARSB	ENSG00000116120
133	0.001	PIGA	ENSG00000165195
133	0.001	KMT2D	ENSG00000167548
133	0.001	SMAD4	ENSG00000141646
133	0.001	CYRIB	ENSG00000153310
133	0.001	NLRC4	ENSG00000091106
133	0.001	MTTP	ENSG00000138823
133	0.001	NKX2-3	ENSG00000119919
133	0.001	SLC25A13	ENSG00000004864
133	0.001	AJAP1	ENSG00000196581
179	0.0009	ALAD	ENSG00000148218
179	0.0009	SPTBN1	ENSG00000115306
179	0.0009	PHEX	ENSG00000102174
179	0.0009	GAR1	ENSG00000109534
179	0.0009	HSD3B2	ENSG00000203859
179	0.0009	NFKB2	ENSG00000077150
179	0.0009	CTLA4	ENSG00000163599
179	0.0009	HLA-DPA1	ENSG00000231389
179	0.0009	HLA-DPB1	ENSG00000223865
179	0.0009	PRTN3	ENSG00000196415
179	0.0009	PTPN22	ENSG00000134242
179	0.0009	PSMB8	ENSG00000204264
179	0.0009	ANTXR2	ENSG00000163297
179	0.0009	TSC22D3	ENSG00000157514
179	0.0009	UNC80	ENSG00000144406
179	0.0009	CPOX	ENSG00000080819
179	0.0009	COG8	ENSG00000213380
179	0.0009	HMBS	ENSG00000256269
179	0.0009	ATP13A3	ENSG00000133657
179	0.0009	ZBTB20	ENSG00000181722
179	0.0009	ASB5	ENSG00000164122
179	0.0009	CTRC	ENSG00000162438
179	0.0009	SPINK1	ENSG00000164266
179	0.0009	SLC12A1	ENSG00000074803
179	0.0009	GPR22	ENSG00000172209
179	0.0009	CARD8	ENSG00000105483
179	0.0009	JAK1	ENSG00000162434
179	0.0009	ABCG2	ENSG00000118777
179	0.0009	HSD17B1	ENSG00000108786
179	0.0009	NDUFB8	ENSG00000166136
179	0.0009	ALPL	ENSG00000162551
179	0.0009	TSFM	ENSG00000123297
179	0.0009	HSPG2	ENSG00000142798
179	0.0009	SARS2	ENSG00000104835
179	0.0009	PMM2	ENSG00000140650
179	0.0009	ARPC1B	ENSG00000130429
215	0.0008	COX4I2	ENSG00000131055
215	0.0008	PDE6B	ENSG00000133256
215	0.0008	INSR	ENSG00000171105
215	0.0008	WNK1	ENSG00000060237
215	0.0008	LTBP1	ENSG00000049323
215	0.0008	POLR2H	ENSG00000163882
215	0.0008	NUB1	ENSG00000013374
215	0.0008	CDKN2A	ENSG00000147889
215	0.0008	CTNNB1	ENSG00000168036
215	0.0008	PRKAR1A	ENSG00000108946
215	0.0008	TERT	ENSG00000164362
215	0.0008	TP53	ENSG00000141510
215	0.0008	ZNRF3	ENSG00000183579
215	0.0008	NEDD4L	ENSG00000049759
215	0.0008	BBS4	ENSG00000140463
215	0.0008	IFT56	ENSG00000105948
215	0.0008	ACTG2	ENSG00000163017
215	0.0008	ATP7B	ENSG00000123191
215	0.0008	ADNP	ENSG00000101126
215	0.0008	WDR45	ENSG00000196998
215	0.0008	RSAD2	ENSG00000134321
215	0.0008	KL	ENSG00000133116
215	0.0008	EIF2AK3	ENSG00000172071
215	0.0008	RNF43	ENSG00000108375
215	0.0008	ING4	ENSG00000111653
215	0.0008	LPIN1	ENSG00000134324
215	0.0008	MT-CO1	ENSG00000198804
215	0.0008	MT-CO3	ENSG00000198938
215	0.0008	OBSCN	ENSG00000154358
215	0.0008	MOCS2	ENSG00000164172
215	0.0008	AGR2	ENSG00000106541
215	0.0008	ALDH16A1	ENSG00000161618
215	0.0008	PLET1	ENSG00000188771
215	0.0008	CD55	ENSG00000196352
215	0.0008	ERCC4	ENSG00000175595
215	0.0008	KCTD1	ENSG00000134504
215	0.0008	NUP214	ENSG00000126883
215	0.0008	SUSD6	ENSG00000100647
215	0.0008	SLC35C1	ENSG00000181830
215	0.0008	PIGN	ENSG00000197563
215	0.0008	MICOS13	ENSG00000174917
215	0.0008	LYST	ENSG00000143669
215	0.0008	GPR35	ENSG00000178623
215	0.0008	MST1	ENSG00000173531
215	0.0008	SEMA4D	ENSG00000187764
215	0.0008	TCF4	ENSG00000196628
215	0.0008	AVPR2	ENSG00000126895
215	0.0008	SIK3	ENSG00000160584
215	0.0008	GNPTAB	ENSG00000111670
215	0.0008	SLCO1B1	ENSG00000134538
215	0.0008	SLCO1B3	ENSG00000111700
215	0.0008	SLCO1B7	ENSG00000205754
215	0.0008	ZNF644	ENSG00000122482
215	0.0008	PET117	ENSG00000232838
215	0.0008	LMNA	ENSG00000160789
215	0.0008	ZMPSTE24	ENSG00000084073
215	0.0008	HPSE2	ENSG00000172987
215	0.0008	UNC45A	ENSG00000140553
215	0.0008	JAG1	ENSG00000101384
215	0.0008	CYB561	ENSG00000008283
215	0.0008	DGUOK	ENSG00000114956
215	0.0008	MED12	ENSG00000184634
215	0.0008	FAM83H	ENSG00000180921
215	0.0008	KLHL3	ENSG00000146021
215	0.0008	CNTNAP1	ENSG00000108797
215	0.0008	ABHD8	ENSG00000127220
215	0.0008	LPIN2	ENSG00000101577
215	0.0008	ZEB2	ENSG00000169554
215	0.0008	WDR73	ENSG00000177082
215	0.0008	LDHA	ENSG00000134333
215	0.0008	SLC30A9	ENSG00000014824
215	0.0008	SLC29A3	ENSG00000198246
215	0.0008	ANKH	ENSG00000154122
215	0.0008	TRMU	ENSG00000100416
215	0.0008	TBX19	ENSG00000143178
215	0.0008	PET100	ENSG00000229833
215	0.0008	GYS2	ENSG00000111713
215	0.0008	SNAPIN	ENSG00000143553
215	0.0008	EPS8L2	ENSG00000177106
215	0.0008	SETD2	ENSG00000181555
215	0.0008	AQP2	ENSG00000167580
296	0.0007	SLC25A21	ENSG00000183032
296	0.0007	PROM2	ENSG00000155066
296	0.0007	RYR1	ENSG00000196218
296	0.0007	TBK1	ENSG00000183735
296	0.0007	TICAM1	ENSG00000127666
296	0.0007	TLR3	ENSG00000164342
296	0.0007	TRAF3	ENSG00000131323
296	0.0007	UNC93B1	ENSG00000110057
296	0.0007	MYL12A	ENSG00000101608
296	0.0007	MYL12B	ENSG00000118680
296	0.0007	SLC12A3	ENSG00000070915
296	0.0007	GATM	ENSG00000171766
296	0.0007	ABCB4	ENSG00000005471
296	0.0007	SHPK	ENSG00000197417
296	0.0007	RRAGD	ENSG00000025039
296	0.0007	DUOXA2	ENSG00000140274
296	0.0007	SEMA3F	ENSG00000001617
296	0.0007	ASXL3	ENSG00000141431
296	0.0007	MACIR	ENSG00000181751
296	0.0007	SETD6	ENSG00000103037
296	0.0007	CNBP	ENSG00000169714
296	0.0007	ADAMTS3	ENSG00000156140
296	0.0007	FAT4	ENSG00000196159
296	0.0007	EHHADH	ENSG00000113790
296	0.0007	NDUFAF6	ENSG00000156170
296	0.0007	SLC34A1	ENSG00000131183
296	0.0007	CYP27B1	ENSG00000111012
296	0.0007	CYP2R1	ENSG00000186104
296	0.0007	ALDOA	ENSG00000149925
296	0.0007	KCNJ1	ENSG00000151704
296	0.0007	CYP11B1	ENSG00000160882
296	0.0007	PIGS	ENSG00000087111
296	0.0007	IDH1	ENSG00000138413
296	0.0007	DSG1	ENSG00000134760
296	0.0007	TRIM24	ENSG00000122779
296	0.0007	USP9X	ENSG00000124486
296	0.0007	SLC2A2	ENSG00000163581
296	0.0007	NF1	ENSG00000196712
296	0.0007	AR	ENSG00000169083
296	0.0007	WDR47	ENSG00000085433
296	0.0007	FAM20C	ENSG00000177706
296	0.0007	DEF6	ENSG00000023892
296	0.0007	VDR	ENSG00000111424
296	0.0007	WBP1L	ENSG00000166272
296	0.0007	SLC5A2	ENSG00000140675
296	0.0007	DYNC1I2	ENSG00000077380
296	0.0007	GJB2	ENSG00000165474
296	0.0007	GJB6	ENSG00000121742
296	0.0007	UBA1	ENSG00000130985
296	0.0007	AP000322.53	ENSG00000243627
296	0.0007	KCNE1	ENSG00000180509
296	0.0007	KCTD10	ENSG00000110906
296	0.0007	VMP1	ENSG00000062716
296	0.0007	CYP7A1	ENSG00000167910
296	0.0007	ASB1	ENSG00000065802
296	0.0007	USP8	ENSG00000138592
296	0.0007	FZD4	ENSG00000174804
296	0.0007	CLOCK	ENSG00000134852
296	0.0007	EPCAM	ENSG00000119888
296	0.0007	GPCPD1	ENSG00000125772
296	0.0007	OSTM1	ENSG00000081087
296	0.0007	BCOR	ENSG00000183337
296	0.0007	FIP1L1	ENSG00000145216
296	0.0007	IRF2BP2	ENSG00000168264
296	0.0007	NABP1	ENSG00000173559
296	0.0007	NPM1	ENSG00000181163
296	0.0007	NUMA1	ENSG00000137497
296	0.0007	PML	ENSG00000140464
296	0.0007	RARA	ENSG00000131759
296	0.0007	STAT3	ENSG00000168610
296	0.0007	STAT5B	ENSG00000173757
296	0.0007	TBL1XR1	ENSG00000177565
296	0.0007	ZBTB16	ENSG00000109906
296	0.0007	CSNK1G2	ENSG00000133275
296	0.0007	PREP	ENSG00000085377
296	0.0007	TRMT5	ENSG00000126814
296	0.0007	AFF3	ENSG00000144218
296	0.0007	ARHGAP29	ENSG00000137962
296	0.0007	ARHGEF38	ENSG00000236699
296	0.0007	BMP4	ENSG00000125378
296	0.0007	CDH1	ENSG00000039068
296	0.0007	COBLL1	ENSG00000082438
296	0.0007	DLG1	ENSG00000075711
296	0.0007	DLX4	ENSG00000108813
296	0.0007	IRF6	ENSG00000117595
296	0.0007	MSX1	ENSG00000163132
296	0.0007	NECTIN1	ENSG00000110400
296	0.0007	PDGFRA	ENSG00000134853
296	0.0007	RIC1	ENSG00000107036
296	0.0007	TP63	ENSG00000073282
296	0.0007	DELE1	ENSG00000081791
296	0.0007	BTK	ENSG00000010671
296	0.0007	GEMIN4	ENSG00000179409
296	0.0007	MYBPC3	ENSG00000134571
296	0.0007	CDKN1B	ENSG00000111276
296	0.0007	CDKN2B	ENSG00000147883
296	0.0007	CDKN2C	ENSG00000123080
296	0.0007	MEN1	ENSG00000133895
296	0.0007	CDON	ENSG00000064309
296	0.0007	CRIPTO	ENSG00000241186
296	0.0007	DISP1	ENSG00000154309
296	0.0007	FGF8	ENSG00000107831
296	0.0007	FGFR1	ENSG00000077782
296	0.0007	FOXH1	ENSG00000160973
296	0.0007	GAS1	ENSG00000180447
296	0.0007	GLI2	ENSG00000074047
296	0.0007	NODAL	ENSG00000156574
296	0.0007	PLCH1	ENSG00000114805
296	0.0007	PTCH1	ENSG00000185920
296	0.0007	SHH	ENSG00000164690
296	0.0007	SIX3	ENSG00000138083
296	0.0007	SMC1A	ENSG00000072501
296	0.0007	STAG2	ENSG00000101972
296	0.0007	STIL	ENSG00000123473
296	0.0007	TGIF1	ENSG00000177426
296	0.0007	ZIC2	ENSG00000043355
296	0.0007	PDX1	ENSG00000139515
296	0.0007	IGF2BP1	ENSG00000159217
296	0.0007	DBN1	ENSG00000113758
296	0.0007	SLC4A1	ENSG00000004939
296	0.0007	LGALS9	ENSG00000168961
296	0.0007	IFNG	ENSG00000111537
296	0.0007	TSC1	ENSG00000165699
296	0.0007	TSC2	ENSG00000103197
296	0.0007	MYO5B	ENSG00000167306
296	0.0007	ACTN4	ENSG00000130402
296	0.0007	ANKFY1	ENSG00000185722
296	0.0007	ANLN	ENSG00000011426
296	0.0007	APOL1	ENSG00000100342
296	0.0007	ARHGAP24	ENSG00000138639
296	0.0007	ARHGDIA	ENSG00000141522
296	0.0007	CD2AP	ENSG00000198087
296	0.0007	COL4A3	ENSG00000169031
296	0.0007	COQ8B	ENSG00000123815
296	0.0007	CRB2	ENSG00000148204
296	0.0007	DAAM2	ENSG00000146122
296	0.0007	EMP2	ENSG00000213853
296	0.0007	GAPVD1	ENSG00000165219
296	0.0007	INF2	ENSG00000203485
296	0.0007	MAGI2	ENSG00000187391
296	0.0007	MYO1E	ENSG00000157483
296	0.0007	NPHS1	ENSG00000161270
296	0.0007	NPHS2	ENSG00000116218
296	0.0007	NUP107	ENSG00000111581
296	0.0007	NUP133	ENSG00000069248
296	0.0007	NUP160	ENSG00000030066
296	0.0007	NUP205	ENSG00000155561
296	0.0007	NUP37	ENSG00000075188
296	0.0007	NUP85	ENSG00000125450
296	0.0007	NUP93	ENSG00000102900
296	0.0007	PAX2	ENSG00000075891
296	0.0007	PLCE1	ENSG00000138193
296	0.0007	PTPRO	ENSG00000151490
296	0.0007	TBC1D8B	ENSG00000133138
296	0.0007	TRPC6	ENSG00000137672
296	0.0007	WT1	ENSG00000184937
296	0.0007	OSGEP	ENSG00000092094
296	0.0007	CYBC1	ENSG00000178927
296	0.0007	RASA1	ENSG00000145715
296	0.0007	HIVEP2	ENSG00000010818
296	0.0007	TMCO1	ENSG00000143183
296	0.0007	ZSCAN10	ENSG00000130182
296	0.0007	ABCB11	ENSG00000073734
296	0.0007	RAB5A	ENSG00000144566
296	0.0007	IARS1	ENSG00000196305
296	0.0007	ARHGEF4	ENSG00000136002
296	0.0007	HNRNPH1	ENSG00000169045
296	0.0007	FBXW12	ENSG00000164049
464	0.0006	THEMIS2	ENSG00000130775
464	0.0006	CASP14	ENSG00000105141
464	0.0006	NFIX	ENSG00000008441
464	0.0006	SLC46A1	ENSG00000076351
464	0.0006	MMUT	ENSG00000146085
464	0.0006	FAN1	ENSG00000198690
464	0.0006	KRAS	ENSG00000133703
464	0.0006	MLH1	ENSG00000076242
464	0.0006	MLH3	ENSG00000119684
464	0.0006	MSH2	ENSG00000095002
464	0.0006	MSH6	ENSG00000116062
464	0.0006	PIK3CA	ENSG00000121879
464	0.0006	PMS1	ENSG00000064933
464	0.0006	PMS2	ENSG00000122512
464	0.0006	TGFBR2	ENSG00000163513
464	0.0006	NAGLU	ENSG00000108784
464	0.0006	ELOF1	ENSG00000130165
464	0.0006	POLR3A	ENSG00000148606
464	0.0006	WDR4	ENSG00000160193
464	0.0006	DENND5B	ENSG00000170456
464	0.0006	E2F4	ENSG00000205250
464	0.0006	SATB2	ENSG00000119042
464	0.0006	AHR	ENSG00000106546
464	0.0006	AIMP1	ENSG00000164022
464	0.0006	AGPAT1	ENSG00000204310
464	0.0006	DCAF8	ENSG00000132716
464	0.0006	TMEM223	ENSG00000168569
464	0.0006	AKAP9	ENSG00000127914
464	0.0006	CLCN1	ENSG00000188037
464	0.0006	VSIG4	ENSG00000155659
464	0.0006	ALB	ENSG00000163631
464	0.0006	MPZL3	ENSG00000160588
464	0.0006	TGFB1	ENSG00000105329
464	0.0006	SGSH	ENSG00000181523
464	0.0006	VPS13A	ENSG00000197969
464	0.0006	IL12RB1	ENSG00000096996
464	0.0006	IRF5	ENSG00000128604
464	0.0006	MMEL1	ENSG00000142606
464	0.0006	POU2AF1	ENSG00000110777
464	0.0006	SPIB	ENSG00000269404
464	0.0006	TNFSF15	ENSG00000181634
464	0.0006	TNPO3	ENSG00000064419
464	0.0006	XPA	ENSG00000136936
464	0.0006	SETMAR	ENSG00000170364
464	0.0006	DLST	ENSG00000119689
464	0.0006	FH	ENSG00000091483
464	0.0006	KIF1B	ENSG00000054523
464	0.0006	MAX	ENSG00000125952
464	0.0006	MDH2	ENSG00000146701
464	0.0006	RET	ENSG00000165731
464	0.0006	RP11-286N22.8	ENSG00000256591
464	0.0006	SDHA	ENSG00000073578
464	0.0006	SDHAF2	ENSG00000167985
464	0.0006	SDHB	ENSG00000117118
464	0.0006	SDHC	ENSG00000143252
464	0.0006	SDHD	ENSG00000204370
464	0.0006	SLC25A11	ENSG00000108528
464	0.0006	TMEM127	ENSG00000135956
464	0.0006	VHL	ENSG00000134086
464	0.0006	FBP1	ENSG00000165140
464	0.0006	NDUFA8	ENSG00000119421
464	0.0006	SECISBP2	ENSG00000187742
464	0.0006	SLC35F5	ENSG00000115084
464	0.0006	TMEM94	ENSG00000177728
464	0.0006	TPCN2	ENSG00000162341
464	0.0006	TRIM9	ENSG00000100505
464	0.0006	NDUFAF4	ENSG00000123545
464	0.0006	BMP6	ENSG00000153162
464	0.0006	HFE	ENSG00000010704
464	0.0006	GLMN	ENSG00000174842
464	0.0006	ELP1	ENSG00000070061
464	0.0006	ABCC6	ENSG00000091262
464	0.0006	ENPP1	ENSG00000197594
464	0.0006	BST2	ENSG00000130303
464	0.0006	MYO6	ENSG00000196586
464	0.0006	CLMP	ENSG00000166250
464	0.0006	IL2	ENSG00000109471
464	0.0006	REG1A	ENSG00000115386
464	0.0006	NEDD1	ENSG00000139350
464	0.0006	AHCY	ENSG00000101444
464	0.0006	NDUFA6	ENSG00000184983
464	0.0006	NLRP3	ENSG00000162711
464	0.0006	USP31	ENSG00000103404
464	0.0006	SUCLA2	ENSG00000136143
464	0.0006	MAGED2	ENSG00000102316
464	0.0006	USP1	ENSG00000162607
464	0.0006	OAT	ENSG00000065154
464	0.0006	RRM2B	ENSG00000048392
464	0.0006	NDUFS1	ENSG00000023228
464	0.0006	PRDM5	ENSG00000138738
464	0.0006	ACAT1	ENSG00000075239
464	0.0006	MVK	ENSG00000110921
464	0.0006	CLDN4	ENSG00000189143
464	0.0006	GNAI2	ENSG00000114353
464	0.0006	GSE1	ENSG00000131149
464	0.0006	MMP2	ENSG00000087245
464	0.0006	INVS	ENSG00000119509
464	0.0006	ATIC	ENSG00000138363
464	0.0006	COL4A4	ENSG00000081052
464	0.0006	FGGY	ENSG00000172456
464	0.0006	CFTR	ENSG00000001626
464	0.0006	ULK3	ENSG00000140474
464	0.0006	CA5A	ENSG00000174990
464	0.0006	PEX3	ENSG00000034693
464	0.0006	POGZ	ENSG00000143442
464	0.0006	KLF15	ENSG00000163884
464	0.0006	JAM2	ENSG00000154721
464	0.0006	CYB5D1	ENSG00000182224
464	0.0006	HPX	ENSG00000110169
464	0.0006	DCN	ENSG00000011465
464	0.0006	PRDM8	ENSG00000152784
464	0.0006	TMPRSS15	ENSG00000154646
464	0.0006	COMT	ENSG00000093010
464	0.0006	AGPAT2	ENSG00000169692
464	0.0006	HNF1A	ENSG00000135100
464	0.0006	OTC	ENSG00000036473
464	0.0006	NAA10	ENSG00000102030
464	0.0006	CBX6	ENSG00000183741
464	0.0006	COL4A5	ENSG00000188153
464	0.0006	LARS2	ENSG00000011376
464	0.0006	ZHX2	ENSG00000178764
464	0.0006	PYGL	ENSG00000100504
464	0.0006	CA2	ENSG00000104267
464	0.0006	AP1B1	ENSG00000100280
464	0.0006	IBA57	ENSG00000181873
464	0.0006	IFIH1	ENSG00000115267
464	0.0006	CLTRN	ENSG00000147003
464	0.0006	FBXL3	ENSG00000005812
464	0.0006	AAK1	ENSG00000115977
464	0.0006	MTF1	ENSG00000188786
464	0.0006	RNF13	ENSG00000082996
464	0.0006	REN	ENSG00000143839
464	0.0006	SLC4A2	ENSG00000164889
464	0.0006	PAX9	ENSG00000198807
464	0.0006	ENTPD5	ENSG00000187097
464	0.0006	ZBTB43	ENSG00000169155
464	0.0006	CDC73	ENSG00000134371
464	0.0006	SLC39A13	ENSG00000165915
464	0.0006	TEX261	ENSG00000144043
464	0.0006	GNAO1	ENSG00000087258
464	0.0006	EPG5	ENSG00000152223
464	0.0006	RHCG	ENSG00000140519
464	0.0006	HTT	ENSG00000197386
464	0.0006	SLC2A3	ENSG00000059804
464	0.0006	EGFR	ENSG00000146648
464	0.0006	FGF9	ENSG00000102678
464	0.0006	ATP6V0A4	ENSG00000105929
611	0.0005	TFAM	ENSG00000108064
611	0.0005	FGFR2	ENSG00000066468
611	0.0005	SHARPIN	ENSG00000179526
611	0.0005	SLC40A1	ENSG00000138449
611	0.0005	ZMYND8	ENSG00000101040
611	0.0005	KIF7	ENSG00000166813
611	0.0005	ATP7A	ENSG00000165240
611	0.0005	FMR1	ENSG00000102081
611	0.0005	NCALD	ENSG00000104490
611	0.0005	MIGA2	ENSG00000148343
611	0.0005	HERC1	ENSG00000103657
611	0.0005	VPS13B	ENSG00000132549
611	0.0005	CD36	ENSG00000135218
611	0.0005	ATP6V1B2	ENSG00000147416
611	0.0005	TBC1D24	ENSG00000162065
611	0.0005	RUNX1T1	ENSG00000079102
611	0.0005	CBLIF	ENSG00000134812
611	0.0005	NAXE	ENSG00000163382
611	0.0005	PARVB	ENSG00000188677
611	0.0005	TKFC	ENSG00000149476
611	0.0005	DNM1	ENSG00000106976
611	0.0005	CCDC57	ENSG00000176155
611	0.0005	CUL9	ENSG00000112659
611	0.0005	ACBD5	ENSG00000107897
611	0.0005	HMGCL	ENSG00000117305
611	0.0005	ASL	ENSG00000126522
611	0.0005	DNAJC14	ENSG00000135392
611	0.0005	PLG	ENSG00000122194
611	0.0005	CDKN1C	ENSG00000129757
611	0.0005	ADCK2	ENSG00000133597
611	0.0005	HIBCH	ENSG00000198130
611	0.0005	HSD11B2	ENSG00000176387
611	0.0005	CAMSAP3	ENSG00000076826
611	0.0005	IDS	ENSG00000010404
